FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
51015,Augusta,Virginia,US,2020-03-27 22:14:55,38.16404586,-79.12461614,0,0,0,0,"Augusta, Virginia, US"
51015,Augusta,Virginia,US,3/29/20 23:08,38.16404586,-79.12461614,0,0,0,0,"Augusta, Virginia, US"
51017,Bath,Virginia,US,3/28/20 23:05,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-04-09 23:02:37,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-03-24 23:37:31,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-03-27 22:14:55,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-04-11 22:45:33,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-04-10 22:54:07,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-03-25 23:33:19,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-04-12 23:18:00,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-03-26 23:48:35,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-04-05 23:06:45,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,3/29/20 23:08,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-04-13 23:07:54,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-04-08 22:51:58,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,3/30/20 22:52,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-03-23 23:19:34,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-04-14 23:33:31,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,4/6/20 23:22,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,2020-04-07 23:04:49,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51017,Bath,Virginia,US,3/22/20 23:45,38.05852573,-79.73912095,0,0,0,0,"Bath, Virginia, US"
51019,Bedford,Virginia,US,2020-03-26 23:48:35,37.3080028,-79.5281964,3,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-11 22:45:33,37.3080028,-79.5281964,15,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-13 23:07:54,37.3080028,-79.5281964,16,0,0,16,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,4/2/20 23:25,37.3080028,-79.5281964,3,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-03-24 23:37:31,37.3080028,-79.5281964,1,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-09 23:02:37,37.3080028,-79.5281964,12,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,3/22/20 23:45,37.3080028,-79.5281964,1,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-08 22:51:58,37.3080028,-79.5281964,12,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-07 23:04:49,37.3080028,-79.5281964,8,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,3/30/20 22:52,37.3080028,-79.5281964,2,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-03-31 23:43:56,37.3080028,-79.5281964,2,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-05 23:06:45,37.3080028,-79.5281964,4,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,4/4/20 23:34,37.3080028,-79.5281964,4,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-03 22:46:37,37.3080028,-79.5281964,3,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-10 22:54:07,37.3080028,-79.5281964,15,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-12 23:18:00,37.3080028,-79.5281964,15,0,0,15,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-03-25 23:33:19,37.3080028,-79.5281964,3,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-14 23:33:31,37.3080028,-79.5281964,16,0,0,16,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-03-27 22:14:55,37.3080028,-79.5281964,3,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,4/6/20 23:22,37.3080028,-79.5281964,5,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-03-23 23:19:34,37.3080028,-79.5281964,1,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,3/29/20 23:08,37.3080028,-79.5281964,3,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,3/28/20 23:05,37.3080028,-79.5281964,3,0,0,0,"Bedford, Virginia, US"
51019,Bedford,Virginia,US,2020-04-01 21:58:49,37.3080028,-79.5281964,3,0,0,0,"Bedford, Virginia, US"
51021,Bland,Virginia,US,2020-04-05 23:06:45,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-04-12 23:18:00,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-04-11 22:45:33,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-04-07 23:04:49,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,3/28/20 23:05,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-03-25 23:33:19,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-04-14 23:33:31,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-03-23 23:19:34,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-03-24 23:37:31,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-03-26 23:48:35,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,3/30/20 22:52,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-04-13 23:07:54,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-03-27 22:14:55,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,4/6/20 23:22,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-04-09 23:02:37,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-04-08 22:51:58,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,3/22/20 23:45,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,2020-04-10 22:54:07,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51021,Bland,Virginia,US,3/29/20 23:08,37.13128068,-81.13599391,0,0,0,0,"Bland, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-10 22:54:07,37.55531756,-79.80982182,21,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-03-26 23:48:35,37.55531756,-79.80982182,1,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-08 22:51:58,37.55531756,-79.80982182,18,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-03 22:46:37,37.55531756,-79.80982182,8,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-03-31 23:43:56,37.55531756,-79.80982182,5,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-14 23:33:31,37.55531756,-79.80982182,24,0,0,24,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-07 23:04:49,37.55531756,-79.80982182,18,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-03-27 22:14:55,37.55531756,-79.80982182,1,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,3/28/20 23:05,37.55531756,-79.80982182,1,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-01 21:58:49,37.55531756,-79.80982182,6,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-11 22:45:33,37.55531756,-79.80982182,22,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,4/2/20 23:25,37.55531756,-79.80982182,8,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-03-25 23:33:19,37.55531756,-79.80982182,1,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-12 23:18:00,37.55531756,-79.80982182,23,0,0,23,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-05 23:06:45,37.55531756,-79.80982182,15,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,4/4/20 23:34,37.55531756,-79.80982182,14,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-13 23:07:54,37.55531756,-79.80982182,24,0,0,24,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-03-23 23:19:34,37.55531756,-79.80982182,1,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,3/30/20 22:52,37.55531756,-79.80982182,5,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,3/29/20 23:08,37.55531756,-79.80982182,2,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,4/6/20 23:22,37.55531756,-79.80982182,15,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-04-09 23:02:37,37.55531756,-79.80982182,18,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,2020-03-24 23:37:31,37.55531756,-79.80982182,1,0,0,0,"Botetourt, Virginia, US"
51023,Botetourt,Virginia,US,3/22/20 23:45,37.55531756,-79.80982182,1,0,0,0,"Botetourt, Virginia, US"
51520,Bristol,Virginia,US,2020-04-14 23:33:31,36.616302399999995,-82.16359122,1,0,0,1,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-03-23 23:19:34,36.616302399999995,-82.16359122,0,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-05 23:06:45,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-03-27 22:14:55,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-08 22:51:58,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,3/29/20 23:08,36.6163024,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-03-26 23:48:35,36.616302399999995,-82.16359122,0,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-07 23:04:49,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,4/4/20 23:34,36.6163024,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,4/6/20 23:22,36.6163024,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-12 23:18:00,36.6163024,-82.16359122,1,0,0,1,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,3/22/20 23:45,36.6163024,-82.16359122,0,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,3/30/20 22:52,36.6163024,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,4/2/20 23:25,36.6163024,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-03-25 23:33:19,36.616302399999995,-82.16359122,0,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-03-24 23:37:31,36.616302399999995,-82.16359122,0,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-11 22:45:33,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-03-31 23:43:56,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-13 23:07:54,36.616302399999995,-82.16359122,1,0,0,1,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-01 21:58:49,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-03 22:46:37,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,3/28/20 23:05,36.6163024,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-09 23:02:37,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51520,Bristol,Virginia,US,2020-04-10 22:54:07,36.616302399999995,-82.16359122,1,0,0,0,"Bristol, Virginia, US"
51025,Brunswick,Virginia,US,3/29/20 23:08,36.76366949,-77.8593436,0,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-03-23 23:19:34,36.76366949,-77.8593436,0,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-03-27 22:14:55,36.76366949,-77.8593436,0,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-10 22:54:07,36.76366949,-77.8593436,2,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-09 23:02:37,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,3/30/20 22:52,36.76366949,-77.8593436,0,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,3/22/20 23:45,36.76366949,-77.8593436,0,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-03-26 23:48:35,36.76366949,-77.8593436,0,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-01 21:58:49,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-03-31 23:43:56,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,4/2/20 23:25,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-12 23:18:00,36.76366949,-77.8593436,3,0,0,3,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-11 22:45:33,36.76366949,-77.8593436,3,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,3/28/20 23:05,36.76366949,-77.8593436,0,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-03-25 23:33:19,36.76366949,-77.8593436,0,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-14 23:33:31,36.76366949,-77.8593436,9,0,0,9,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,4/4/20 23:34,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-05 23:06:45,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,4/6/20 23:22,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-03 22:46:37,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-08 22:51:58,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-07 23:04:49,36.76366949,-77.8593436,1,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-03-24 23:37:31,36.76366949,-77.8593436,0,0,0,0,"Brunswick, Virginia, US"
51025,Brunswick,Virginia,US,2020-04-13 23:07:54,36.76366949,-77.8593436,3,0,0,3,"Brunswick, Virginia, US"
51027,Buchanan,Virginia,US,2020-04-07 23:04:49,37.26818323,-82.03749726,1,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-03-24 23:37:31,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-04-11 22:45:33,37.26818323,-82.03749726,2,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-03-26 23:48:35,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,4/6/20 23:22,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,3/28/20 23:05,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-03-25 23:33:19,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,3/29/20 23:08,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-04-12 23:18:00,37.26818323,-82.03749726,2,0,0,2,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,3/22/20 23:45,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-03-23 23:19:34,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,3/30/20 22:52,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-04-14 23:33:31,37.26818323,-82.03749726,12,0,0,12,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-04-13 23:07:54,37.26818323,-82.03749726,2,0,0,2,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-04-10 22:54:07,37.26818323,-82.03749726,1,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-04-05 23:06:45,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-04-08 22:51:58,37.26818323,-82.03749726,1,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-03-27 22:14:55,37.26818323,-82.03749726,0,0,0,0,"Buchanan, Virginia, US"
51027,Buchanan,Virginia,US,2020-04-09 23:02:37,37.26818323,-82.03749726,1,0,0,0,"Buchanan, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-09 23:02:37,37.57242268,-78.52518834,9,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-03-27 22:14:55,37.57242268,-78.52518834,0,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,3/28/20 23:05,37.57242268,-78.52518834,0,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-05 23:06:45,37.57242268,-78.52518834,4,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-03-24 23:37:31,37.57242268,-78.52518834,0,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-07 23:04:49,37.57242268,-78.52518834,6,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-01 21:58:49,37.57242268,-78.52518834,2,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-03-23 23:19:34,37.57242268,-78.52518834,0,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-13 23:07:54,37.57242268,-78.52518834,16,0,0,16,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,3/29/20 23:08,37.57242268,-78.52518834,0,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-08 22:51:58,37.57242268,-78.52518834,9,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-03 22:46:37,37.57242268,-78.52518834,3,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,4/2/20 23:25,37.57242268,-78.52518834,2,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,4/6/20 23:22,37.57242268,-78.52518834,4,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,3/30/20 22:52,37.57242268,-78.52518834,0,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,4/4/20 23:34,37.57242268,-78.52518834,4,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-10 22:54:07,37.57242268,-78.52518834,10,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-03-31 23:43:56,37.57242268,-78.52518834,2,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-14 23:33:31,37.57242268,-78.52518834,18,0,0,18,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-03-25 23:33:19,37.57242268,-78.52518834,0,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-12 23:18:00,37.57242268,-78.52518834,14,0,0,14,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,3/22/20 23:45,37.57242268,-78.52518834,0,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-03-26 23:48:35,37.57242268,-78.52518834,0,0,0,0,"Buckingham, Virginia, US"
51029,Buckingham,Virginia,US,2020-04-11 22:45:33,37.57242268,-78.52518834,14,0,0,0,"Buckingham, Virginia, US"
51530,Buena Vista,Virginia,US,4/6/20 23:22,37.73484642,-79.35296097,4,0,0,0,"Buena Vista,Virginia,US"
51530,Buena Vista,Virginia,US,2020-04-14 23:33:31,37.73484642,-79.35296097,4,0,0,4,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-03-25 23:33:19,37.73484642,-79.35296097,0,0,0,0,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,3/29/20 23:08,37.73484642,-79.35296097,0,0,0,0,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-03-27 22:14:55,37.73484642,-79.35296097,0,0,0,0,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-03-24 23:37:31,37.73484642,-79.35296097,0,0,0,0,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,3/30/20 22:52,37.73484642,-79.35296097,0,0,0,0,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-04-13 23:07:54,37.73484642,-79.35296097,4,0,0,4,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-04-03 22:46:37,37.73484642,-79.35296097,1,0,0,0,"Buena Vista,Virginia,US"
51530,Buena Vista,Virginia,US,2020-04-10 22:54:07,37.73484642,-79.35296097,4,0,0,0,"Buena Vista,Virginia,US"
51530,Buena Vista,Virginia,US,3/22/20 23:45,37.73484642,-79.35296097,0,0,0,0,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-04-09 23:02:37,37.73484642,-79.35296097,4,0,0,0,"Buena Vista,Virginia,US"
51530,Buena Vista,Virginia,US,2020-03-26 23:48:35,37.73484642,-79.35296097,0,0,0,0,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-04-11 22:45:33,37.73484642,-79.35296097,4,0,0,0,"Buena Vista,Virginia,US"
51530,Buena Vista,Virginia,US,4/4/20 23:34,37.73484642,-79.35296097,1,0,0,0,"Buena Vista,Virginia,US"
51530,Buena Vista,Virginia,US,2020-04-08 22:51:58,37.73484642,-79.35296097,4,0,0,0,"Buena Vista,Virginia,US"
51530,Buena Vista,Virginia,US,3/28/20 23:05,37.73484642,-79.35296097,0,0,0,0,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-04-05 23:06:45,37.73484642,-79.35296097,4,0,0,0,"Buena Vista,Virginia,US"
51530,Buena Vista,Virginia,US,2020-03-23 23:19:34,37.73484642,-79.35296097,0,0,0,0,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-04-12 23:18:00,37.73484642,-79.35296097,4,0,0,4,"Buena Vista, Virginia, US"
51530,Buena Vista,Virginia,US,2020-04-07 23:04:49,37.73484642,-79.35296097,4,0,0,0,"Buena Vista,Virginia,US"
51031,Campbell,Virginia,US,3/22/20 23:45,37.20553386,-79.09678609,0,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-04-08 22:51:58,37.20553386,-79.09678609,4,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-03-27 22:14:55,37.20553386,-79.09678609,0,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,3/28/20 23:05,37.20553386,-79.09678609,0,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,3/29/20 23:08,37.20553386,-79.09678609,0,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-04-01 21:58:49,37.20553386,-79.09678609,2,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-04-07 23:04:49,37.20553386,-79.09678609,3,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,3/30/20 22:52,37.20553386,-79.09678609,0,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-04-13 23:07:54,37.20553386,-79.09678609,10,0,0,10,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-04-12 23:18:00,37.20553386,-79.09678609,9,0,0,9,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,4/6/20 23:22,37.20553386,-79.09678609,2,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-03-24 23:37:31,37.20553386,-79.09678609,0,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-04-14 23:33:31,37.20553386,-79.09678609,11,0,0,11,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-03-26 23:48:35,37.20553386,-79.09678609,0,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-03-23 23:19:34,37.20553386,-79.09678609,0,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,4/2/20 23:25,37.20553386,-79.09678609,2,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-04-03 22:46:37,37.20553386,-79.09678609,2,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,4/4/20 23:34,37.20553386,-79.09678609,2,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-03-31 23:43:56,37.20553386,-79.09678609,1,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-04-10 22:54:07,37.20553386,-79.09678609,7,0,0,0,"Campbell, Virginia, US"
51031,Campbell,Virginia,US,2020-04-05 23:06:45,37.20553386,-79.09678609,2,0,0,0,"Campbell, Virginia, US"
